2022-06-23 00:51:02 install mariadb-common:all <none> 1:10.5.15-0+deb11u1
2022-06-23 00:51:02 status half-installed mariadb-common:all 1:10.5.15-0+deb11u1
2022-06-23 00:51:02 status unpacked mariadb-common:all 1:10.5.15-0+deb11u1
2022-06-23 00:51:02 install libmariadb3:amd64 <none> 1:10.5.15-0+deb11u1
2022-06-23 00:51:02 status half-installed libmariadb3:amd64 1:10.5.15-0+deb11u1
2022-06-23 00:51:02 status unpacked libmariadb3:amd64 1:10.5.15-0+deb11u1
2022-06-23 00:51:02 install libssl-dev:amd64 <none> 1.1.1n-0+deb11u2
2022-06-23 00:51:02 status half-installed libssl-dev:amd64 1.1.1n-0+deb11u2
2022-06-23 00:51:03 status unpacked libssl-dev:amd64 1.1.1n-0+deb11u2
2022-06-23 00:51:03 install libmariadb-dev:amd64 <none> 1:10.5.15-0+deb11u1
2022-06-23 00:51:03 status half-installed libmariadb-dev:amd64 1:10.5.15-0+deb11u1
2022-06-23 00:51:03 status unpacked libmariadb-dev:amd64 1:10.5.15-0+deb11u1
2022-06-23 00:51:03 install libmariadb-dev-compat:amd64 <none> 1:10.5.15-0+deb11u1
2022-06-23 00:51:03 status half-installed libmariadb-dev-compat:amd64 1:10.5.15-0+deb11u1
2022-06-23 00:51:03 status unpacked libmariadb-dev-compat:amd64 1:10.5.15-0+deb11u1
2022-06-23 00:51:03 install default-libmysqlclient-dev:amd64 <none> 1.0.7
2022-06-23 00:51:03 status half-installed default-libmysqlclient-dev:amd64 1.0.7
2022-06-23 00:51:03 status unpacked default-libmysqlclient-dev:amd64 1.0.7
2022-06-23 00:51:03 install patch:amd64 <none> 2.7.6-7
2022-06-23 00:51:03 status half-installed patch:amd64 2.7.6-7
2022-06-23 00:51:03 status unpacked patch:amd64 2.7.6-7
2022-06-23 00:51:03 install make:amd64 <none> 4.3-4.1
2022-06-23 00:51:03 status half-installed make:amd64 4.3-4.1
2022-06-23 00:51:03 status unpacked make:amd64 4.3-4.1
2022-06-23 00:51:03 install dpkg-dev:all <none> 1.20.10
2022-06-23 00:51:03 status half-installed dpkg-dev:all 1.20.10
2022-06-23 00:51:03 status unpacked dpkg-dev:all 1.20.10
2022-06-23 00:51:03 install libcc1-0:amd64 <none> 10.2.1-6
2022-06-23 00:51:03 status half-installed libcc1-0:amd64 10.2.1-6
2022-06-23 00:51:03 status unpacked libcc1-0:amd64 10.2.1-6
2022-06-23 00:51:03 install libitm1:amd64 <none> 10.2.1-6
2022-06-23 00:51:03 status half-installed libitm1:amd64 10.2.1-6
2022-06-23 00:51:03 status unpacked libitm1:amd64 10.2.1-6
2022-06-23 00:51:03 install libatomic1:amd64 <none> 10.2.1-6
2022-06-23 00:51:03 status half-installed libatomic1:amd64 10.2.1-6
2022-06-23 00:51:03 status unpacked libatomic1:amd64 10.2.1-6
2022-06-23 00:51:03 install libasan6:amd64 <none> 10.2.1-6
2022-06-23 00:51:03 status half-installed libasan6:amd64 10.2.1-6
2022-06-23 00:51:03 status unpacked libasan6:amd64 10.2.1-6
2022-06-23 00:51:03 install liblsan0:amd64 <none> 10.2.1-6
2022-06-23 00:51:03 status half-installed liblsan0:amd64 10.2.1-6
2022-06-23 00:51:03 status unpacked liblsan0:amd64 10.2.1-6
2022-06-23 00:51:03 install libtsan0:amd64 <none> 10.2.1-6
2022-06-23 00:51:03 status half-installed libtsan0:amd64 10.2.1-6
2022-06-23 00:51:04 status unpacked libtsan0:amd64 10.2.1-6
2022-06-23 00:51:04 install libubsan1:amd64 <none> 10.2.1-6
2022-06-23 00:51:04 status half-installed libubsan1:amd64 10.2.1-6
2022-06-23 00:51:04 status unpacked libubsan1:amd64 10.2.1-6
2022-06-23 00:51:04 install libquadmath0:amd64 <none> 10.2.1-6
2022-06-23 00:51:04 status half-installed libquadmath0:amd64 10.2.1-6
2022-06-23 00:51:04 status unpacked libquadmath0:amd64 10.2.1-6
2022-06-23 00:51:04 install libgcc-10-dev:amd64 <none> 10.2.1-6
2022-06-23 00:51:04 status half-installed libgcc-10-dev:amd64 10.2.1-6
2022-06-23 00:51:04 status unpacked libgcc-10-dev:amd64 10.2.1-6
2022-06-23 00:51:04 install gcc-10:amd64 <none> 10.2.1-6
2022-06-23 00:51:04 status half-installed gcc-10:amd64 10.2.1-6
2022-06-23 00:51:05 status unpacked gcc-10:amd64 10.2.1-6
2022-06-23 00:51:05 install gcc:amd64 <none> 4:10.2.1-1
2022-06-23 00:51:05 status half-installed gcc:amd64 4:10.2.1-1
2022-06-23 00:51:05 status unpacked gcc:amd64 4:10.2.1-1
2022-06-23 00:51:05 install libstdc++-10-dev:amd64 <none> 10.2.1-6
2022-06-23 00:51:05 status half-installed libstdc++-10-dev:amd64 10.2.1-6
2022-06-23 00:51:06 status unpacked libstdc++-10-dev:amd64 10.2.1-6
2022-06-23 00:51:06 install g++-10:amd64 <none> 10.2.1-6
2022-06-23 00:51:06 status half-installed g++-10:amd64 10.2.1-6
2022-06-23 00:51:06 status unpacked g++-10:amd64 10.2.1-6
2022-06-23 00:51:06 install g++:amd64 <none> 4:10.2.1-1
2022-06-23 00:51:06 status half-installed g++:amd64 4:10.2.1-1
2022-06-23 00:51:06 status unpacked g++:amd64 4:10.2.1-1
2022-06-23 00:51:06 install hicolor-icon-theme:all <none> 0.17-2
2022-06-23 00:51:06 status half-installed hicolor-icon-theme:all 0.17-2
2022-06-23 00:51:07 status unpacked hicolor-icon-theme:all 0.17-2
2022-06-23 00:51:07 install imagemagick-6.q16:amd64 <none> 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:07 status half-installed imagemagick-6.q16:amd64 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:07 status unpacked imagemagick-6.q16:amd64 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:07 install imagemagick:amd64 <none> 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:07 status half-installed imagemagick:amd64 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:07 status unpacked imagemagick:amd64 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:07 install libgssrpc4:amd64 <none> 1.18.3-6+deb11u1
2022-06-23 00:51:07 status half-installed libgssrpc4:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:07 status unpacked libgssrpc4:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:07 install libkdb5-10:amd64 <none> 1.18.3-6+deb11u1
2022-06-23 00:51:07 status half-installed libkdb5-10:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:07 status unpacked libkdb5-10:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:07 install libkadm5srv-mit12:amd64 <none> 1.18.3-6+deb11u1
2022-06-23 00:51:07 status half-installed libkadm5srv-mit12:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:07 status unpacked libkadm5srv-mit12:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:07 install libkadm5clnt-mit12:amd64 <none> 1.18.3-6+deb11u1
2022-06-23 00:51:07 status half-installed libkadm5clnt-mit12:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:07 status unpacked libkadm5clnt-mit12:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:07 install krb5-multidev:amd64 <none> 1.18.3-6+deb11u1
2022-06-23 00:51:07 status half-installed krb5-multidev:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:07 status unpacked krb5-multidev:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:07 install libcurl4-openssl-dev:amd64 <none> 7.74.0-1.3+deb11u1
2022-06-23 00:51:07 status half-installed libcurl4-openssl-dev:amd64 7.74.0-1.3+deb11u1
2022-06-23 00:51:07 status unpacked libcurl4-openssl-dev:amd64 7.74.0-1.3+deb11u1
2022-06-23 00:51:07 install libdb5.3-dev:amd64 <none> 5.3.28+dfsg1-0.8
2022-06-23 00:51:07 status half-installed libdb5.3-dev:amd64 5.3.28+dfsg1-0.8
2022-06-23 00:51:07 status unpacked libdb5.3-dev:amd64 5.3.28+dfsg1-0.8
2022-06-23 00:51:07 install libdb-dev:amd64 <none> 5.3.1+nmu1
2022-06-23 00:51:07 status half-installed libdb-dev:amd64 5.3.1+nmu1
2022-06-23 00:51:07 status unpacked libdb-dev:amd64 5.3.1+nmu1
2022-06-23 00:51:07 install libevent-2.1-7:amd64 <none> 2.1.12-stable-1
2022-06-23 00:51:07 status half-installed libevent-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:07 status unpacked libevent-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:07 install libevent-core-2.1-7:amd64 <none> 2.1.12-stable-1
2022-06-23 00:51:07 status half-installed libevent-core-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:07 status unpacked libevent-core-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:07 install libevent-extra-2.1-7:amd64 <none> 2.1.12-stable-1
2022-06-23 00:51:07 status half-installed libevent-extra-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:07 status unpacked libevent-extra-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:07 install libevent-pthreads-2.1-7:amd64 <none> 2.1.12-stable-1
2022-06-23 00:51:07 status half-installed libevent-pthreads-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:07 status unpacked libevent-pthreads-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:07 install libevent-openssl-2.1-7:amd64 <none> 2.1.12-stable-1
2022-06-23 00:51:07 status half-installed libevent-openssl-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:07 status unpacked libevent-openssl-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:07 install libevent-dev:amd64 <none> 2.1.12-stable-1
2022-06-23 00:51:07 status half-installed libevent-dev:amd64 2.1.12-stable-1
2022-06-23 00:51:07 status unpacked libevent-dev:amd64 2.1.12-stable-1
2022-06-23 00:51:07 install libgdbm-dev:amd64 <none> 1.19-2
2022-06-23 00:51:07 status half-installed libgdbm-dev:amd64 1.19-2
2022-06-23 00:51:07 status unpacked libgdbm-dev:amd64 1.19-2
2022-06-23 00:51:07 install libgmpxx4ldbl:amd64 <none> 2:6.2.1+dfsg-1+deb11u1
2022-06-23 00:51:07 status half-installed libgmpxx4ldbl:amd64 2:6.2.1+dfsg-1+deb11u1
2022-06-23 00:51:07 status unpacked libgmpxx4ldbl:amd64 2:6.2.1+dfsg-1+deb11u1
2022-06-23 00:51:08 install libgmp-dev:amd64 <none> 2:6.2.1+dfsg-1+deb11u1
2022-06-23 00:51:08 status half-installed libgmp-dev:amd64 2:6.2.1+dfsg-1+deb11u1
2022-06-23 00:51:08 status unpacked libgmp-dev:amd64 2:6.2.1+dfsg-1+deb11u1
2022-06-23 00:51:08 install libkrb5-dev:amd64 <none> 1.18.3-6+deb11u1
2022-06-23 00:51:08 status half-installed libkrb5-dev:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:08 status unpacked libkrb5-dev:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:08 install libmaxminddb0:amd64 <none> 1.5.2-1
2022-06-23 00:51:08 status half-installed libmaxminddb0:amd64 1.5.2-1
2022-06-23 00:51:08 status unpacked libmaxminddb0:amd64 1.5.2-1
2022-06-23 00:51:08 install libmaxminddb-dev:amd64 <none> 1.5.2-1
2022-06-23 00:51:08 status half-installed libmaxminddb-dev:amd64 1.5.2-1
2022-06-23 00:51:08 status unpacked libmaxminddb-dev:amd64 1.5.2-1
2022-06-23 00:51:08 install libncurses-dev:amd64 <none> 6.2+20201114-2
2022-06-23 00:51:08 status half-installed libncurses-dev:amd64 6.2+20201114-2
2022-06-23 00:51:08 status unpacked libncurses-dev:amd64 6.2+20201114-2
2022-06-23 00:51:08 install libncurses5-dev:amd64 <none> 6.2+20201114-2
2022-06-23 00:51:08 status half-installed libncurses5-dev:amd64 6.2+20201114-2
2022-06-23 00:51:08 status unpacked libncurses5-dev:amd64 6.2+20201114-2
2022-06-23 00:51:08 install libncursesw5-dev:amd64 <none> 6.2+20201114-2
2022-06-23 00:51:08 status half-installed libncursesw5-dev:amd64 6.2+20201114-2
2022-06-23 00:51:08 status unpacked libncursesw5-dev:amd64 6.2+20201114-2
2022-06-23 00:51:08 install libpq5:amd64 <none> 13.7-0+deb11u1
2022-06-23 00:51:08 status half-installed libpq5:amd64 13.7-0+deb11u1
2022-06-23 00:51:08 status unpacked libpq5:amd64 13.7-0+deb11u1
2022-06-23 00:51:08 install libpq-dev:amd64 <none> 13.7-0+deb11u1
2022-06-23 00:51:08 status half-installed libpq-dev:amd64 13.7-0+deb11u1
2022-06-23 00:51:08 status unpacked libpq-dev:amd64 13.7-0+deb11u1
2022-06-23 00:51:08 install libreadline-dev:amd64 <none> 8.1-1
2022-06-23 00:51:08 status half-installed libreadline-dev:amd64 8.1-1
2022-06-23 00:51:08 status unpacked libreadline-dev:amd64 8.1-1
2022-06-23 00:51:08 install libsqlite3-dev:amd64 <none> 3.34.1-3
2022-06-23 00:51:08 status half-installed libsqlite3-dev:amd64 3.34.1-3
2022-06-23 00:51:08 status unpacked libsqlite3-dev:amd64 3.34.1-3
2022-06-23 00:51:08 install libtool:all <none> 2.4.6-15
2022-06-23 00:51:08 status half-installed libtool:all 2.4.6-15
2022-06-23 00:51:08 status unpacked libtool:all 2.4.6-15
2022-06-23 00:51:08 install libwebp-dev:amd64 <none> 0.6.1-2.1
2022-06-23 00:51:08 status half-installed libwebp-dev:amd64 0.6.1-2.1
2022-06-23 00:51:08 status unpacked libwebp-dev:amd64 0.6.1-2.1
2022-06-23 00:51:08 install libxslt1.1:amd64 <none> 1.1.34-4
2022-06-23 00:51:08 status half-installed libxslt1.1:amd64 1.1.34-4
2022-06-23 00:51:08 status unpacked libxslt1.1:amd64 1.1.34-4
2022-06-23 00:51:08 install libxslt1-dev:amd64 <none> 1.1.34-4
2022-06-23 00:51:08 status half-installed libxslt1-dev:amd64 1.1.34-4
2022-06-23 00:51:08 status unpacked libxslt1-dev:amd64 1.1.34-4
2022-06-23 00:51:08 install libyaml-0-2:amd64 <none> 0.2.2-1
2022-06-23 00:51:08 status half-installed libyaml-0-2:amd64 0.2.2-1
2022-06-23 00:51:08 status unpacked libyaml-0-2:amd64 0.2.2-1
2022-06-23 00:51:08 install libyaml-dev:amd64 <none> 0.2.2-1
2022-06-23 00:51:08 status half-installed libyaml-dev:amd64 0.2.2-1
2022-06-23 00:51:08 status unpacked libyaml-dev:amd64 0.2.2-1
2022-06-23 00:51:08 install unzip:amd64 <none> 6.0-26
2022-06-23 00:51:08 status half-installed unzip:amd64 6.0-26
2022-06-23 00:51:08 status unpacked unzip:amd64 6.0-26
2022-06-23 00:51:08 startup packages configure
2022-06-23 00:51:08 configure libpcrecpp0v5:amd64 2:8.39-13 <none>
2022-06-23 00:51:08 status unpacked libpcrecpp0v5:amd64 2:8.39-13
2022-06-23 00:51:08 status half-configured libpcrecpp0v5:amd64 2:8.39-13
2022-06-23 00:51:08 status installed libpcrecpp0v5:amd64 2:8.39-13
2022-06-23 00:51:08 configure libgraphite2-3:amd64 1.3.14-1 <none>
2022-06-23 00:51:08 status unpacked libgraphite2-3:amd64 1.3.14-1
2022-06-23 00:51:08 status half-configured libgraphite2-3:amd64 1.3.14-1
2022-06-23 00:51:08 status installed libgraphite2-3:amd64 1.3.14-1
2022-06-23 00:51:08 configure liblcms2-2:amd64 2.12~rc1-2 <none>
2022-06-23 00:51:08 status unpacked liblcms2-2:amd64 2.12~rc1-2
2022-06-23 00:51:09 status half-configured liblcms2-2:amd64 2.12~rc1-2
2022-06-23 00:51:09 status installed liblcms2-2:amd64 2.12~rc1-2
2022-06-23 00:51:09 configure libpixman-1-0:amd64 0.40.0-1 <none>
2022-06-23 00:51:09 status unpacked libpixman-1-0:amd64 0.40.0-1
2022-06-23 00:51:09 status half-configured libpixman-1-0:amd64 0.40.0-1
2022-06-23 00:51:09 status installed libpixman-1-0:amd64 0.40.0-1
2022-06-23 00:51:09 configure mysql-common:all 5.8+1.0.7 <none>
2022-06-23 00:51:09 status unpacked mysql-common:all 5.8+1.0.7
2022-06-23 00:51:09 status half-configured mysql-common:all 5.8+1.0.7
2022-06-23 00:51:09 status installed mysql-common:all 5.8+1.0.7
2022-06-23 00:51:09 configure libxau6:amd64 1:1.0.9-1 <none>
2022-06-23 00:51:09 status unpacked libxau6:amd64 1:1.0.9-1
2022-06-23 00:51:09 status half-configured libxau6:amd64 1:1.0.9-1
2022-06-23 00:51:09 status installed libxau6:amd64 1:1.0.9-1
2022-06-23 00:51:09 configure imagemagick-6-common:all 8:6.9.11.60+dfsg-1.3 <none>
2022-06-23 00:51:09 status unpacked imagemagick-6-common:all 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:09 status half-configured imagemagick-6-common:all 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:09 status installed imagemagick-6-common:all 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:09 configure libxdmcp6:amd64 1:1.1.2-3 <none>
2022-06-23 00:51:09 status unpacked libxdmcp6:amd64 1:1.1.2-3
2022-06-23 00:51:09 status half-configured libxdmcp6:amd64 1:1.1.2-3
2022-06-23 00:51:09 status installed libxdmcp6:amd64 1:1.1.2-3
2022-06-23 00:51:09 configure libxcb1:amd64 1.14-3 <none>
2022-06-23 00:51:09 status unpacked libxcb1:amd64 1.14-3
2022-06-23 00:51:09 status half-configured libxcb1:amd64 1.14-3
2022-06-23 00:51:09 status installed libxcb1:amd64 1.14-3
2022-06-23 00:51:09 configure libpixman-1-dev:amd64 0.40.0-1 <none>
2022-06-23 00:51:09 status unpacked libpixman-1-dev:amd64 0.40.0-1
2022-06-23 00:51:09 status half-configured libpixman-1-dev:amd64 0.40.0-1
2022-06-23 00:51:09 status installed libpixman-1-dev:amd64 0.40.0-1
2022-06-23 00:51:09 configure libpcre16-3:amd64 2:8.39-13 <none>
2022-06-23 00:51:09 status unpacked libpcre16-3:amd64 2:8.39-13
2022-06-23 00:51:09 status half-configured libpcre16-3:amd64 2:8.39-13
2022-06-23 00:51:09 status installed libpcre16-3:amd64 2:8.39-13
2022-06-23 00:51:09 configure hicolor-icon-theme:all 0.17-2 <none>
2022-06-23 00:51:09 status unpacked hicolor-icon-theme:all 0.17-2
2022-06-23 00:51:09 status half-configured hicolor-icon-theme:all 0.17-2
2022-06-23 00:51:09 status installed hicolor-icon-theme:all 0.17-2
2022-06-23 00:51:09 configure libicu67:amd64 67.1-7 <none>
2022-06-23 00:51:09 status unpacked libicu67:amd64 67.1-7
2022-06-23 00:51:09 status half-configured libicu67:amd64 67.1-7
2022-06-23 00:51:09 status installed libicu67:amd64 67.1-7
2022-06-23 00:51:09 configure libdatrie1:amd64 0.2.13-1 <none>
2022-06-23 00:51:09 status unpacked libdatrie1:amd64 0.2.13-1
2022-06-23 00:51:09 status half-configured libdatrie1:amd64 0.2.13-1
2022-06-23 00:51:09 status installed libdatrie1:amd64 0.2.13-1
2022-06-23 00:51:09 configure libmagic-mgc:amd64 1:5.39-3 <none>
2022-06-23 00:51:09 status unpacked libmagic-mgc:amd64 1:5.39-3
2022-06-23 00:51:09 status half-configured libmagic-mgc:amd64 1:5.39-3
2022-06-23 00:51:09 status installed libmagic-mgc:amd64 1:5.39-3
2022-06-23 00:51:09 configure libxcb-render0:amd64 1.14-3 <none>
2022-06-23 00:51:09 status unpacked libxcb-render0:amd64 1.14-3
2022-06-23 00:51:09 status half-configured libxcb-render0:amd64 1.14-3
2022-06-23 00:51:09 status installed libxcb-render0:amd64 1.14-3
2022-06-23 00:51:09 configure libyaml-0-2:amd64 0.2.2-1 <none>
2022-06-23 00:51:09 status unpacked libyaml-0-2:amd64 0.2.2-1
2022-06-23 00:51:09 status half-configured libyaml-0-2:amd64 0.2.2-1
2022-06-23 00:51:09 status installed libyaml-0-2:amd64 0.2.2-1
2022-06-23 00:51:09 configure libglib2.0-0:amd64 2.66.8-1 <none>
2022-06-23 00:51:09 status unpacked libglib2.0-0:amd64 2.66.8-1
2022-06-23 00:51:09 status half-configured libglib2.0-0:amd64 2.66.8-1
2022-06-23 00:51:09 status installed libglib2.0-0:amd64 2.66.8-1
2022-06-23 00:51:09 configure libmaxminddb0:amd64 1.5.2-1 <none>
2022-06-23 00:51:09 status unpacked libmaxminddb0:amd64 1.5.2-1
2022-06-23 00:51:09 status half-configured libmaxminddb0:amd64 1.5.2-1
2022-06-23 00:51:09 status installed libmaxminddb0:amd64 1.5.2-1
2022-06-23 00:51:09 configure unzip:amd64 6.0-26 <none>
2022-06-23 00:51:09 status unpacked unzip:amd64 6.0-26
2022-06-23 00:51:09 status half-configured unzip:amd64 6.0-26
2022-06-23 00:51:09 status installed unzip:amd64 6.0-26
2022-06-23 00:51:09 configure libaom0:amd64 1.0.0.errata1-3 <none>
2022-06-23 00:51:09 status unpacked libaom0:amd64 1.0.0.errata1-3
2022-06-23 00:51:09 status half-configured libaom0:amd64 1.0.0.errata1-3
2022-06-23 00:51:09 status installed libaom0:amd64 1.0.0.errata1-3
2022-06-23 00:51:09 configure libmaxminddb-dev:amd64 1.5.2-1 <none>
2022-06-23 00:51:09 status unpacked libmaxminddb-dev:amd64 1.5.2-1
2022-06-23 00:51:09 status half-configured libmaxminddb-dev:amd64 1.5.2-1
2022-06-23 00:51:09 status installed libmaxminddb-dev:amd64 1.5.2-1
2022-06-23 00:51:09 configure libgdk-pixbuf2.0-common:all 2.42.2+dfsg-1 <none>
2022-06-23 00:51:09 status unpacked libgdk-pixbuf2.0-common:all 2.42.2+dfsg-1
2022-06-23 00:51:09 status half-configured libgdk-pixbuf2.0-common:all 2.42.2+dfsg-1
2022-06-23 00:51:09 status installed libgdk-pixbuf2.0-common:all 2.42.2+dfsg-1
2022-06-23 00:51:09 configure binutils-common:amd64 2.35.2-2 <none>
2022-06-23 00:51:09 status unpacked binutils-common:amd64 2.35.2-2
2022-06-23 00:51:09 status half-configured binutils-common:amd64 2.35.2-2
2022-06-23 00:51:09 status installed binutils-common:amd64 2.35.2-2
2022-06-23 00:51:09 configure x11-common:all 1:7.7+22 <none>
2022-06-23 00:51:09 status unpacked x11-common:all 1:7.7+22
2022-06-23 00:51:09 status half-configured x11-common:all 1:7.7+22
2022-06-23 00:51:09 status installed x11-common:all 1:7.7+22
2022-06-23 00:51:09 configure libmagic1:amd64 1:5.39-3 <none>
2022-06-23 00:51:09 status unpacked libmagic1:amd64 1:5.39-3
2022-06-23 00:51:09 status half-configured libmagic1:amd64 1:5.39-3
2022-06-23 00:51:09 status installed libmagic1:amd64 1:5.39-3
2022-06-23 00:51:09 configure libsepol1-dev:amd64 3.1-1 <none>
2022-06-23 00:51:09 status unpacked libsepol1-dev:amd64 3.1-1
2022-06-23 00:51:09 status half-configured libsepol1-dev:amd64 3.1-1
2022-06-23 00:51:09 status installed libsepol1-dev:amd64 3.1-1
2022-06-23 00:51:09 configure libpq5:amd64 13.7-0+deb11u1 <none>
2022-06-23 00:51:09 status unpacked libpq5:amd64 13.7-0+deb11u1
2022-06-23 00:51:09 status half-configured libpq5:amd64 13.7-0+deb11u1
2022-06-23 00:51:09 status installed libpq5:amd64 13.7-0+deb11u1
2022-06-23 00:51:09 configure libdeflate0:amd64 1.7-1 <none>
2022-06-23 00:51:09 status unpacked libdeflate0:amd64 1.7-1
2022-06-23 00:51:09 status half-configured libdeflate0:amd64 1.7-1
2022-06-23 00:51:09 status installed libdeflate0:amd64 1.7-1
2022-06-23 00:51:09 configure linux-libc-dev:amd64 5.10.120-1 <none>
2022-06-23 00:51:09 status unpacked linux-libc-dev:amd64 5.10.120-1
2022-06-23 00:51:09 status half-configured linux-libc-dev:amd64 5.10.120-1
2022-06-23 00:51:09 status installed linux-libc-dev:amd64 5.10.120-1
2022-06-23 00:51:09 configure libctf-nobfd0:amd64 2.35.2-2 <none>
2022-06-23 00:51:09 status unpacked libctf-nobfd0:amd64 2.35.2-2
2022-06-23 00:51:09 status half-configured libctf-nobfd0:amd64 2.35.2-2
2022-06-23 00:51:09 status installed libctf-nobfd0:amd64 2.35.2-2
2022-06-23 00:51:09 configure liblzo2-2:amd64 2.10-2 <none>
2022-06-23 00:51:09 status unpacked liblzo2-2:amd64 2.10-2
2022-06-23 00:51:09 status half-configured liblzo2-2:amd64 2.10-2
2022-06-23 00:51:09 status installed liblzo2-2:amd64 2.10-2
2022-06-23 00:51:09 configure libpq-dev:amd64 13.7-0+deb11u1 <none>
2022-06-23 00:51:09 status unpacked libpq-dev:amd64 13.7-0+deb11u1
2022-06-23 00:51:09 status half-configured libpq-dev:amd64 13.7-0+deb11u1
2022-06-23 00:51:09 status installed libpq-dev:amd64 13.7-0+deb11u1
2022-06-23 00:51:09 configure libilmbase25:amd64 2.5.4-1 <none>
2022-06-23 00:51:09 status unpacked libilmbase25:amd64 2.5.4-1
2022-06-23 00:51:09 status half-configured libilmbase25:amd64 2.5.4-1
2022-06-23 00:51:09 status installed libilmbase25:amd64 2.5.4-1
2022-06-23 00:51:09 configure libxcb-shm0:amd64 1.14-3 <none>
2022-06-23 00:51:09 status unpacked libxcb-shm0:amd64 1.14-3
2022-06-23 00:51:09 status half-configured libxcb-shm0:amd64 1.14-3
2022-06-23 00:51:09 status installed libxcb-shm0:amd64 1.14-3
2022-06-23 00:51:09 configure file:amd64 1:5.39-3 <none>
2022-06-23 00:51:09 status unpacked file:amd64 1:5.39-3
2022-06-23 00:51:09 status half-configured file:amd64 1:5.39-3
2022-06-23 00:51:09 status installed file:amd64 1:5.39-3
2022-06-23 00:51:09 configure libgomp1:amd64 10.2.1-6 <none>
2022-06-23 00:51:09 status unpacked libgomp1:amd64 10.2.1-6
2022-06-23 00:51:09 status half-configured libgomp1:amd64 10.2.1-6
2022-06-23 00:51:09 status installed libgomp1:amd64 10.2.1-6
2022-06-23 00:51:09 configure bzip2:amd64 1.0.8-4 <none>
2022-06-23 00:51:09 status unpacked bzip2:amd64 1.0.8-4
2022-06-23 00:51:09 status half-configured bzip2:amd64 1.0.8-4
2022-06-23 00:51:09 status installed bzip2:amd64 1.0.8-4
2022-06-23 00:51:09 configure libffi-dev:amd64 3.3-6 <none>
2022-06-23 00:51:09 status unpacked libffi-dev:amd64 3.3-6
2022-06-23 00:51:09 status half-configured libffi-dev:amd64 3.3-6
2022-06-23 00:51:09 status installed libffi-dev:amd64 3.3-6
2022-06-23 00:51:09 configure libpthread-stubs0-dev:amd64 0.4-1 <none>
2022-06-23 00:51:09 status unpacked libpthread-stubs0-dev:amd64 0.4-1
2022-06-23 00:51:09 status half-configured libpthread-stubs0-dev:amd64 0.4-1
2022-06-23 00:51:09 status installed libpthread-stubs0-dev:amd64 0.4-1
2022-06-23 00:51:09 configure libjbig0:amd64 2.1-3.1+b2 <none>
2022-06-23 00:51:09 status unpacked libjbig0:amd64 2.1-3.1+b2
2022-06-23 00:51:09 status half-configured libjbig0:amd64 2.1-3.1+b2
2022-06-23 00:51:09 status installed libjbig0:amd64 2.1-3.1+b2
2022-06-23 00:51:09 configure libpcre2-16-0:amd64 10.36-2 <none>
2022-06-23 00:51:09 status unpacked libpcre2-16-0:amd64 10.36-2
2022-06-23 00:51:09 status half-configured libpcre2-16-0:amd64 10.36-2
2022-06-23 00:51:09 status installed libpcre2-16-0:amd64 10.36-2
2022-06-23 00:51:09 configure libasan6:amd64 10.2.1-6 <none>
2022-06-23 00:51:09 status unpacked libasan6:amd64 10.2.1-6
2022-06-23 00:51:09 status half-configured libasan6:amd64 10.2.1-6
2022-06-23 00:51:09 status installed libasan6:amd64 10.2.1-6
2022-06-23 00:51:09 configure libopenexr25:amd64 2.5.4-2 <none>
2022-06-23 00:51:09 status unpacked libopenexr25:amd64 2.5.4-2
2022-06-23 00:51:09 status half-configured libopenexr25:amd64 2.5.4-2
